78559443,Rua Um,Chácara de Lazer Monaliza,9398,13
78559453,Avenida Londrina,Loteamento Umuarama II,9398,13
78559456,Rua Cambé,Loteamento Umuarama II,9398,13
78559459,Rua Rolândia,Loteamento Umuarama II,9398,13
78559462,"Rua José Gonçalves, até 499/500",Loteamento Umuarama II,9398,13
78559465,"Avenida Julio Cesar Pasin, até 480/481",Loteamento Umuarama II,9398,13
78559468,Avenida Maringá,Loteamento Umuarama II,9398,13
78559471,Rua Cianorte,Loteamento Umuarama II,9398,13
78559474,"Rua José Gonçalves, de 501/502 a 999/1000",Loteamento Umuarama II,9398,13
78559477,"Avenida Julio Cesar Pasin, de 482/483 a 906/907",Loteamento Umuarama II,9398,13
78559480,Rua Cruzeiro do Oeste,Loteamento Umuarama II,9398,13
78559486,"Avenida Julio Cesar Pasin, de 908/909 ao fim",Loteamento Umuarama II,9398,13
78559489,"Rua João Pedro Moreira de Carvalho, lado ímpar",Loteamento Umuarama II,9398,13
78559530,Rua Tébis,Residencial Sebastião de Matos,9398,13
78559532,Rua Londrina,Residencial Sebastião de Matos,9398,13
78559534,Rua Almatéia,Residencial Sebastião de Matos,9398,13
78559536,Rua Adastréia,Residencial Sebastião de Matos,9398,13
78559538,Rua Cambé,Residencial Sebastião de Matos,9398,13
78559540,Rua Medris,Residencial Sebastião de Matos,9398,13
78559542,Rua Plutão,Residencial Sebastião de Matos,9398,13
78559544,Rua Rolandia,Residencial Sebastião de Matos,9398,13
78559546,Rua Neturno,Residencial Sebastião de Matos,9398,13
78559548,Rua Urano,Residencial Sebastião de Matos,9398,13
78559550,Avenida Maringá,Residencial Sebastião de Matos,9398,13
78559552,Rua Saturno,Residencial Sebastião de Matos,9398,13
78559554,Rua Jupiter,Residencial Sebastião de Matos,9398,13
78559558,Rua Terra,Residencial Sebastião de Matos,9398,13
78559560,Rua Venus,Residencial Sebastião de Matos,9398,13
78559562,Rua Mercúrio,Residencial Sebastião de Matos,9398,13
78559563,"Avenida Sebastião de Matos, até 499 - lado ímpar",Residencial Sebastião de Matos,9398,13
78559565,"Avenida Sebastião de Matos, de 501 a 999 - lado ímpar",Residencial Sebastião de Matos,9398,13
78559600,Rua Sete,Jardim América,9398,13
78559603,Rua Seis,Jardim América,9398,13
78559606,Rua Cinco,Jardim América,9398,13
78559609,"Rua Jesuítas, até 199/200",Jardim América,9398,13
78559612,"Rua Formosa, até 99/100",Jardim América,9398,13
78559615,Rua Quatro,Jardim América,9398,13
78559618,"Rua Três, até 299/300",Jardim América,9398,13
78559621,"Rua Jesuítas, de 201/202 a 299/300",Jardim América,9398,13
78559624,"Rua Formosa, de 101/102 a 199/200",Jardim América,9398,13
78559627,Rua Dois,Jardim América,9398,13
78559630,Rua Um,Jardim América,9398,13
78559633,"Rua Jesuítas, de 301/302 ao fim",Jardim América,9398,13
78559636,"Rua Formosa, de 201/202 ao fim",Jardim América,9398,13
78559640,"Estrada Sabrina, de 3994 a 4250 - lado par",Residencial Boa Vista,9398,13
78559643,"Rua Um, até 399/400",Residencial Boa Vista,9398,13
78559646,"Rua Um, de 401/402 a 799/800",Residencial Boa Vista,9398,13
78559649,Rua Dois,Residencial Boa Vista,9398,13
78559652,Rua Tres,Residencial Boa Vista,9398,13
78559660,Rua Projetada 09,Residencial Sebastião de Matos II,9398,13
78559662,"Avenida Projetada 01, até 210 - lado par",Residencial Sebastião de Matos II,9398,13
78559664,Rua Projetada,Residencial Sebastião de Matos II,9398,13
78559666,Rua Projetada 02,Residencial Sebastião de Matos II,9398,13
78559668,Rua Projetada 03,Residencial Sebastião de Matos II,9398,13
78559670,Rua Projetada 04,Residencial Sebastião de Matos II,9398,13
78559672,"Avenida Projetada 01, de 220 a 600 - lado par",Residencial Sebastião de Matos II,9398,13
78559674,Rua Projetada 05,Residencial Sebastião de Matos II,9398,13
78559676,Rua Projetada 06,Residencial Sebastião de Matos II,9398,13
78559678,Rua Projetada 11,Residencial Sebastião de Matos II,9398,13
78559680,Rua Projetada 07,Residencial Sebastião de Matos II,9398,13
78559682,Rua Projetada 08,Residencial Sebastião de Matos II,9398,13
78559684,"Avenida Projetada 01, de 602 a 1000 - lado par",Residencial Sebastião de Matos II,9398,13
78559690,"Estrada Sabrina, de 3396 a 3700 - lado par",Residencial Sabrina II,9398,13
78559692,Avenida Projetada A (Vila Juliana),Residencial Sabrina II,9398,13
78559694,Rua Projetada 09 (Vila Juliana),Residencial Sabrina II,9398,13
78559698,Rua Projetada 04 (Vila Juliana),Residencial Sabrina II,9398,13
78559700,Travessa Um (Vila Juliana),Residencial Sabrina II,9398,13
78559702,Travessa Dois (Vila Juliana),Residencial Sabrina II,9398,13
78559704,Travessa Três (Vila América),Residencial Sabrina II,9398,13
78559706,Travessa Quatro (Vila América),Residencial Sabrina II,9398,13
78559708,Rua Projetada 03 (Vila Juliana),Residencial Sabrina II,9398,13
78559710,Rua Projetada 01 (Vila América),Residencial Sabrina II,9398,13
78559712,"Avenida Projetada A (Vila América), até 549 - lado ímpar",Residencial Sabrina II,9398,13
78559714,"Rua Projetada 12 (Vila América), até 549/550",Residencial Sabrina II,9398,13
78559716,Travessa Onze (Vila Juliana),Residencial Sabrina II,9398,13
78559718,Rua Projetada 13 (Vila Juliana),Residencial Sabrina II,9398,13
78559720,Travessa Treze (Vila América),Residencial Sabrina II,9398,13
78559722,Rua Projetada 02 (Vila América),Residencial Sabrina II,9398,13
78559724,Travessa Cinco (Vila América),Residencial Sabrina II,9398,13
78559726,Travessa Seis (Vila América),Residencial Sabrina II,9398,13
78559728,Travessa Sete (Vila América),Residencial Sabrina II,9398,13
78559732,"Avenida Projetada A (Vila América), de 551 a 999 - lado ímpar",Residencial Sabrina II,9398,13
78559734,"Rua Projetada 12 (Vila América), de 551/552 a 999/1000",Residencial Sabrina II,9398,13
78559736,Travessa Doze (Vila América),Residencial Sabrina II,9398,13
78559738,Travessa Nove (Vila América),Residencial Sabrina II,9398,13
78559770,"Estrada Sabrina, de 3075 a 3395 - lado ímpar",Residencial Sabrina I,9398,13
78559772,Rua Projetada 04 (Vila Lobos),Residencial Sabrina I,9398,13
78559776,Travessa Oito (Vila Santana),Residencial Sabrina I,9398,13
78559778,Travessa Nove (Vila Santana),Residencial Sabrina I,9398,13
78559780,Rua Projetada 05 (Vila Lobos),Residencial Sabrina I,9398,13
78559782,Rua Projetada 06 (Vila Lobos),Residencial Sabrina I,9398,13
78559784,Rua Projetada 07 (Vila Lobos),Residencial Sabrina I,9398,13
78559786,Viela Projetada 04 (Vila Santana),Residencial Sabrina I,9398,13
78559788,Viela Projetada 03 (Vila Santana),Residencial Sabrina I,9398,13
78559790,Viela Projetada 02 (Vila Santana),Residencial Sabrina I,9398,13
78559792,Viela Projetada 01 (Vila Santana),Residencial Sabrina I,9398,13
78559794,"Avenida Ida Bianchi (796 V. Lobos, 794 V. Santana - 854 - até 710 - lado par",Residencial Sabrina I,9398,13
78559796,"Avenida Ida Bianchi (796 V. Lobos, 794 V. Santana - 854 - até 709 - lado ímpar",Residencial Sabrina I,9398,13
78559798,Rua Projetada 02 (Vila Lobos),Residencial Sabrina I,9398,13
78559800,"Rua Projetada 01 (Vila Lobos), até 299/300",Residencial Sabrina I,9398,13
78559802,Travessa Dez (Vila Santana),Residencial Sabrina I,9398,13
78559804,Travessa Um (Vila Lobos),Residencial Sabrina I,9398,13
78559806,Travessa Onze (Vila Santana),Residencial Sabrina I,9398,13
78559808,Travessa Dois (Vila Lobos),Residencial Sabrina I,9398,13
78559810,Travessa Doze (Vila Santana),Residencial Sabrina I,9398,13
78559812,Travessa Três (Vila Lobos),Residencial Sabrina I,9398,13
78559814,Travessa Treze (Vila Santana),Residencial Sabrina I,9398,13
78559816,Travessa Quatro (Vila Lobos),Residencial Sabrina I,9398,13
78559818,Travessa Quatorze (Vila Santana),Residencial Sabrina I,9398,13
78559820,Travessa Cinco (Vila Lobos),Residencial Sabrina I,9398,13
78559822,Travessa Quinze (Vila Mariana),Residencial Sabrina I,9398,13
78559824,Travessa Seis (Vila Lobos),Residencial Sabrina I,9398,13
78559826,Rua Projetada 08 (Vila Lobos),Residencial Sabrina I,9398,13
78559828,Travessa Dezesseis (Vila Mariana),Residencial Sabrina I,9398,13
78559830,Travessa Dezessete (Vila Mariana),Residencial Sabrina I,9398,13
78559832,Travessa Dezoito (Vila Mariana),Residencial Sabrina I,9398,13
78559834,Travessa Dezenove (Vila Mariana),Residencial Sabrina I,9398,13
78559836,Rua Projetada 09 (Vila Mariana),Residencial Sabrina I,9398,13
78559838,Travessa Vinte (Vila Mariana),Residencial Sabrina I,9398,13
78559840,Travessa Vinte e Um (Vila Mariana),Residencial Sabrina I,9398,13
78559842,Rua Projetada 10 (Vila Mariana),Residencial Sabrina I,9398,13
78559844,Travessa Vinte e Dois (Vila Mariana),Residencial Sabrina I,9398,13
78559846,Travessa Vinte e Três (Vila Mariana),Residencial Sabrina I,9398,13
78559848,Travessa Vinte e Quatro (Vila Mariana),Residencial Sabrina I,9398,13
78559850,Rua Projetada 11 (Vila Mariana),Residencial Sabrina I,9398,13
78559852,"Avenida Ida Bianchi (796 V. Lobos, 794 V. Santana - 854 - de 712 a 1000 - lado par",Residencial Sabrina I,9398,13
78559854,"Avenida Ida Bianchi (796 V. Lobos, 794 V. Santana - 854 - de 711 a 999 - lado ímpar",Residencial Sabrina I,9398,13
78559856,Rua Projetada 03 (Vila Mariana),Residencial Sabrina I,9398,13
78559858,"Rua Projetada 01 (Vila Lobos), de 301/302 a 599/600",Residencial Sabrina I,9398,13
78559861,"Estrada Sabrina, de 2600 a 3000 - lado par",Residencial Novo Jardim,9398,13
78559864,"Rua Um, até 519/520",Residencial Novo Jardim,9398,13
78559867,"Rua Um, de 521/522 a 839/840",Residencial Novo Jardim,9398,13
78559869,"Rua Um, de 841/842 ao fim",Residencial Novo Jardim,9398,13
78559970,"AGC São Cristóvão, Rua João Pedro Moreira de Carvalho, 2550",Loteamento Umuarama II,9398,13
78560970,"AC Porto dos Gaúchos, Avenida Diamantino 1297",Centro,7300,13
78560971,"AGC Gleba São João, Rua Principal s/n",São João,7300,13
78562000,Novo Paraná (Porto dos Gaúchos),,6287,13
78562970,"AGC Novo Paraná, Rua Principal s/n",Centro,6287,13
78563000,Tabaporã,,9497,13
78563970,"AC Tabaporã, Avenida José Pedro Dias 920 E",Centro,9497,13
78565000,Nova Bandeirantes,,6094,13
78565970,"AC Nova Bandeirantes, Rua João Florentino de Mello 562",Centro,6094,13
78569970,"AGC Japuranã, Avenida Lidia Rosa Dallagnol 4 Quadra 30",Japuranã,6094,13
78570000,Novo Horizonte do Norte,,6267,13
78570970,"AC Novo Horizonte do Norte, Avenida Mestre Falcão 343",Centro,6267,13
78572000,Águas Claras (Novo Horizonte do Norte),,118,13
78572970,"AGC Águas Claras, Rua Central - Posto de Saúde s/n",Centro,118,13
78573000,Tapurah,,9599,13
78573970,"AC Tapurah, Avenida Mato Grosso 39",Centro,9599,13
78573971,"AGC Projeto Ipiranga, Rua Principal s/n",Ipiranga,9599,13
78574000,Novo Eldorado (Tapurah),,6257,13
78575000,Juara,,4837,13
78575970,"AC Juara, Praça dos Colonizadores 44 Setor E",Centro,4837,13
78575971,"AGC Paranorte, Praça dos Trabalhadores s/n",Paranorte,4837,13
78578000,Ipiranga do Norte,,4213,13
78578970,"AC Ipiranga do Norte, Rua Rio Solimões s/n Lote 05",Centro,4213,13
78579000,Itanhangá,,4408,13
78579970,"AC Itanhangá, Avenida Santa Catarina s/n",Centro,4408,13
78580000,Alta Floresta,,227,13
78580970,"AC Alta Floresta, Avenida Ariosto da Riva 2379",Centro,227,13
78583000,São José do Apuí (Alta Floresta),,8786,13
78583970,"AGC São José do Apuí, Avenida Principal s/n",Centro,8786,13
78584000,Alto Paraíso (Alta Floresta),,286,13
78585000,Vila Mutum (Alta Floresta),,10254,13
78585970,"PC Vila Mutum, Avenida Principal s/n",Centro,10254,13
78587000,Carlinda,,2140,13
78587970,"AC Carlinda, Avenida Mato Grosso 676",Centro,2140,13
78590000,Paranaitá,,6616,13
78590970,"AC Paranaitá, Avenida Alceu Rossi 179",Centro,6616,13
78593000,Nova Monte Verde,,6183,13
78593970,"AC Nova Monte Verde, Avenida Rondonópolis s/n",Centro,6183,13
78595000,Apiacás,,491,13
78595970,"AC Apiacás, Avenida Governador Dante Martins de Oliveira 115",Centro,491,13
78600000,Barra do Garças,,942,13
78600900,"Região de Vendas REVEN - 03, Rua Primeiro de Maio 139",Centro,942,13
78600970,"AC Barra do Garças, Rua Primeiro de Maio 139",Centro,942,13
78600971,"CDD Barra do Garças, Rua Primeiro de Maio 139",Centro,942,13
78600972,"AGF Serra Azul, Avenida Ministro João Alberto 567",Centro,942,13
78600973,"AC Vale do Araguaia, Rua Bandeirantes 304",Centro,942,13
78603970,"AGC Indianápolis, Rua Principal s/n",Centro,4146,13
78606000,Toricueyje (Barra do Garças),,9773,13
78608000,Vale dos Sonhos (Barra do Garças),,10050,13
78610000,Ponte Branca,,7234,13
78610970,"AC Ponte Branca, Rua Presidente Vargas 806",Centro,7234,13
78613000,Ribeirãozinho,,7686,13
78613970,"AC Ribeirãozinho, Rua Antônio João 213",Centro,7686,13
78615000,Araguainha,,551,13
78615970,"AC Araguainha, Rua Bahia s/n",Centro,551,13
78620000,General Carneiro,,3612,13
78620970,"AC General Carneiro, Avenida Fernando Correa da Costa 200",Centro,3612,13
78620971,"AGC Sangradouro, Rua Principal s/n",Sangradouro,3612,13
78621970,"AGC Vila Paredão Grande, Rua Principal s/n",Paredão,3612,13
78623000,Sangradouro (Barra do Garças),,7996,13
78625000,Novo São Joaquim,,6297,13
78625970,"AC Novo São Joaquim, Avenida Oscar Zaiden de Menezes 1504",Centro,6297,13
78628000,Santo Antônio do Leste,,8400,13
78628972,"AC Santo Antônio do Leste, Rua Passo Fundo 135",Centro,8400,13
78630000,Campinápolis,,1807,13
78630970,"AC Campinápolis, Rua Vereador Amelio Ribeiro 950",Centro,1807,13
78630971,"AGC São José do Couto, Rua Principal s/n",São José,1807,13
78635000,Água Boa,,82,13
78635970,"AC Água Boa, Rua Cinco 184",Centro,82,13
78635971,"AGC Serrinha, Rua Principal s/n",Serrinha,82,13
78636970,"AGC Jaraguá, Rua Principal s/n",Jaragua,82,13
78638000,Nova Nazaré,,6185,13
78638970,"AC Nova Nazaré, Rua Celia Gattai s/n",Setor Norte,6185,13
78640000,Canarana,,1911,13
78640970,"AC Canarana, Avenida Parana 156",Centro,1911,13
78640971,"AGC Culuene, Avenida Parana 6 Quadra 143",Centro,1911,13
78640972,"AGC Serra Dourada, Rua Principal s/n",Serra Dourada,1911,13
78643000,Querência,,7501,13
78643970,"AC Querência, Avenida Cuiabá 35 Setor C",Centro,7501,13
78643971,"AGC Coutinho União, Rua Principal s/n",Coutinho,7501,13
78645000,Vila Rica,,10285,13
78645970,"AC Vila Rica, Avenida Brasil 506",Setor Norte,10285,13
78648000,Santaninha (Vila Rica),,8235,13
78650000,Santa Terezinha,,8313,13
78650970,"AC Santa Terezinha, Avenida Dez 471",Centro,8313,13
78652000,Confresa,,2600,13
78652970,"AC Confresa, Avenida Ayrton Senna 34",Centro,2600,13
78653000,Veranópolis (Confresa),,10157,13
78653970,"AGC Veranópolis, Rua Principal s/n",Centro,10157,13
78655000,Porto Alegre do Norte,,7282,13
78655970,"AC Porto Alegre do Norte, Avenida BetoMarcos 855",Centro,7282,13
78658000,Canabrava do Norte,,1896,13
78658970,"AC Canabrava do Norte, Avenida João Sacerdote de Souza s/n",Centro,1896,13
78659000,Nova Primavera (Canabrava do Norte),,6204,13
78659970,"AGC Nova Primavera, Avenida Rio Fontoura 22",Centro,6204,13
78660000,Luciara,,5217,13
78663000,São José do Xingu,,8852,13
78663970,"AC São José do Xingu, Avenida Juaranês Pereira Sales 177",Centro,8852,13
78663971,"AGC Projeto de Assentamento Santo Antônio, Rua Principal s/n",Santo Antônio,8852,13
78664000,Santa Cruz do Xingu,,8064,13
78664971,"AC Santa Cruz do Xingu, Avenida dos Imigrantes 176",Centro,8064,13
78665000,Alto Boa Vista,,257,13
78665970,"AC Alto Boa Vista, Avenida Arlinda Rezende de Azevedo 845",Centro,257,13
78668000,Serra Nova Dourada,,9317,13
78668970,"AGC Serra Nova Dourada, Rua Quinze de Novembro s/n",Centro,9317,13
78670970,"AC São Felix do Araguaia, Rua Manoel Ferreira Rocha 369",Centro,8543,13
78671970,"AGC Nova Suiá, Rua Principal s/n",Posto da Mata,8543,13
78672000,Pontinópolis (São Félix do Araguaia),,7251,13
78672972,"AGC Pontinópolis, Rua Principal s/n",Centro,7251,13
78674000,Novo Santo Antônio,,6295,13
78674971,"AC Novo Santo Antônio, Avenida Santo Santônio s/n Quadra 2",Centro,6295,13
78675000,Ribeirão Cascalheira,,7667,13
78675970,"AC Ribeirão Cascalheira, Avenida Padre João Bosco 1842",Centro,7667,13
78678000,Bom Jesus do Araguaia,,1318,13
78678970,"AC Bom Jesus do Araguaia, Rua Dois s/n Quadra 44 Lote 8",Centro,1318,13
78680000,Cocalinho,,2452,13
78680970,"AC Cocalinho, Avenida Araguaia 1011",Centro,2452,13
78685000,Araguaiana,,549,13
78685970,"AC Araguaiana, Avenida Presidente Vargas 40",Centro,549,13
78690000,Nova Xavantina,,6241,13
78690970,"AC Nova Xavantina, Avenida Mato Grosso 478",Centro,6241,13
78691000,Nova Brasília (Nova Xavantina),,6105,13
78695000,Torixoréu,,9775,13
78695970,"AC Torixoréu, Rua Cuiabá 84",Centro,9775,13
78698000,Pontal do Araguaia,,7219,13
78700002,Travessa Um,Vila Canaã,7881,13
78700004,Rua Rui Barbosa,Vila Canaã,7881,13
78700005,Rua Teófilo F. da Cruz,Vila Canaã,7881,13
78700006,Travessa Dois,Vila Canaã,7881,13
78700008,Travessa Três,Vila Canaã,7881,13
78700010,Avenida Dom Wunibaldo,Centro,7881,13
78700015,Travessa Dom Wunibaldo,Centro,7881,13
78700020,Rua Rosa Bororo,Centro,7881,13
78700028,Avenida Tiradentes,Centro,7881,13
78700030,Rua Quinze de Novembro,Centro,7881,13
78700040,Rua Floriano Peixoto,Centro,7881,13
78700050,Avenida Amazonas,Centro,7881,13
78700060,Rua Poxoréo,Centro,7881,13
78700070,Rua Afonso Pena,Centro,7881,13
78700075,Avenida Marechal Rondon,Centro,7881,13
78700082,Rua João Pessoa,Centro,7881,13
78700085,Travessa Luthero Lopes,Centro,7881,13
78700087,Travessa Adelio do Amaral,Centro,7881,13
78700090,Avenida Cuiabá,Centro,7881,13
78700100,Rua Fernando Corrêa da Costa,Centro,7881,13
78700110,Avenida Marechal Dutra,Centro,7881,13
78700115,Travessa Cândido Mariano,Centro,7881,13
78700120,Rua Ludovico Vieira de Camargo,Centro,7881,13
78700122,Travessa Alice Borges de Matos,Centro,7881,13
78700130,Avenida Rui Barbosa,Centro,7881,13
78700150,"Rua Arnaldo Estevão de Figueiredo, até 1383/1384",Centro,7881,13
78700160,Rua Treze de Maio,Centro,7881,13
78700170,Rua Otávio Pitaluga,Centro,7881,13
78700180,Rua Barão do Rio Branco,Centro,7881,13
78700190,Travessa Antônio Rodrigues dos Santos,Centro,7881,13
78700200,Avenida Bandeirantes,Centro,7881,13
78700210,Travessa Vereador Cornélio,Centro,7881,13
78700212,Travessa Amélia Silva de Araújo,Centro,7881,13
78700215,Rua Elza Francisca dos Santos,Centro,7881,13
78700220,Rua Dom Pedro II,Centro,7881,13
78700230,Travessa João Nunes Soares,Centro,7881,13
78700250,Avenida B,Centro,7881,13
78700260,Avenida João Ponce de Arruda,Centro,7881,13
78700265,Travessa Rose Castilho,Centro,7881,13
78700300,Avenida Presidente Kennedy,Centro,7881,13
78700310,Travessa Aristeu Alves Pereira,Centro,7881,13
78700315,Travessa Projetada Dois,Centro,7881,13
78700320,Rua Birigui,Centro,7881,13
78700330,Avenida Projetada,Centro,7881,13
78700350,Avenida Raimundo de Matos,Centro,7881,13
78700352,Travessa Francisco Chagas de Souza,Centro,7881,13
78700360,"Rua Domingos de Lima, até 1551/1552",Centro,7881,13
78700370,Rua Pedro Ferrer,Centro,7881,13
78700380,Rua Pedro Guimarães,Centro,7881,13
78700390,Rua Augusto de Moraes,Centro,7881,13
78700396,Travessa Antônio Pires Sobrinho,Centro,7881,13
